0.00973885,0.00959779,-0.0016268,-0.00784312,0.00807,0.00214347,
0.00822896,0.00801043,0.00219272,-0.00654577,0.00597638,0.00173604,
0.0068176,0.00428055,0.00786808,-0.0036199,0.00346318,0.000905084,
0.00404757,0.0017155,0.0149359,-0.00161029,-0.0004248,0.000289584,
-0.0011787,0.0012628,0.0203104,-0.0012919,-0.00569391,0.000341488,
-0.00696524,0.000499901,0.0191197,-0.000881866,-0.0097245,0.000826383,
-0.00894705,-0.000169371,0.010495,-0.000750865,-0.00914899,0.00188739,
-0.00316182,0.00144963,-0.00267389,-0.00256271,-0.00188161,0.0035093,
0.0067064,0.00412948,-0.0153142,-0.00532241,0.00806668,0.00517078,
0.0127246,0.00483414,-0.024305,-0.00664269,0.0141314,0.00625522,
0.0133557,0.0030596,-0.0306145,-0.00610755,0.015469,0.00669534,
0.0130532,-0.000357113,-0.0346229,-0.00437037,0.015429,0.00696878,
0.0800382,-0.0741261,-0.0867878,0.0370642,0.066002,0.00909966,
0.103429,-0.0803498,-0.0919417,0.039968,0.0828596,0.00991801,
0.116363,-0.0804417,-0.0942043,0.0381562,0.0913345,0.0117579,
0.113194,-0.0751001,-0.0941974,0.0321429,0.087516,0.0146473,
0.103397,-0.0692596,-0.0948991,0.0256996,0.0790784,0.0176856,
0.0983576,-0.0655867,-0.0958555,0.0208819,0.0741476,0.0203694,
0.100681,-0.0649441,-0.0952439,0.0183637,0.0741375,0.0226787,
0.106522,-0.0681782,-0.0939261,0.018819,0.0764936,0.0241979,
0.112734,-0.0757331,-0.0938664,0.0226014,0.0794466,0.0245682,
0.120096,-0.0863112,-0.0957192,0.0287061,0.0837433,0.0240397,
0.124816,-0.0980511,-0.0970559,0.0357016,0.0859871,0.0231662,
0.149754,-0.23234,-0.0836236,0.11873,0.0880356,0.0157076,
0.17647,-0.246319,-0.0858777,0.127664,0.106795,0.0129502,
0.203048,-0.260328,-0.0878952,0.136606,0.125396,0.0103157,
0.228398,-0.271549,-0.0902588,0.14338,0.143207,0.00874795,
0.252305,-0.28039,-0.0941099,0.148325,0.160378,0.00829924,
0.277666,-0.289074,-0.100145,0.153168,0.179196,0.00849168,
0.304474,-0.298766,-0.107108,0.158826,0.199336,0.00875762,
0.328797,-0.309939,-0.113136,0.165682,0.217455,0.0085669,
0.352195,-0.321912,-0.118658,0.173203,0.234798,0.00810762,
0.376304,-0.333008,-0.122807,0.180069,0.252325,0.00817208,
0.396304,-0.340738,-0.124456,0.184366,0.26623,0.00943971,
0.342211,-0.39798,-0.184723,0.213349,0.233683,0.01367,
0.357934,-0.40324,-0.17959,0.216125,0.242946,0.0146916,
0.378778,-0.407811,-0.172052,0.218355,0.255314,0.0162364,
0.399304,-0.411468,-0.162981,0.219877,0.26705,0.0181161,
0.41919,-0.41416,-0.155618,0.220673,0.278792,0.0198491,
0.440634,-0.416632,-0.150163,0.221328,0.292175,0.0214277,
0.461252,-0.419079,-0.144635,0.222011,0.30495,0.0229332,
0.473011,-0.420869,-0.137855,0.22223,0.311004,0.0245885,
0.464441,-0.422941,-0.126831,0.222707,0.301222,0.0262259,
0.43583,-0.425942,-0.111925,0.223931,0.275912,0.027563,
0.403384,-0.428981,-0.0984453,0.225186,0.248227,0.028731,
0.431468,-0.411377,-0.088306,0.202612,0.260869,0.0356314,
0.44538,-0.416345,-0.0903861,0.205618,0.271078,0.0362452,
0.454538,-0.423988,-0.091816,0.210676,0.277689,0.0362173,
0.455183,-0.433667,-0.0920991,0.217313,0.277845,0.0356786,
0.450939,-0.443119,-0.0916426,0.223811,0.274279,0.035066,
0.444206,-0.450335,-0.0908924,0.22862,0.268847,0.0351085,
0.426422,-0.456345,-0.0880178,0.232557,0.254871,0.0354555,
0.394021,-0.46246,-0.0818339,0.236622,0.229446,0.0356945,
0.360784,-0.468063,-0.0746134,0.240306,0.203149,0.0358546,
0.338811,-0.473671,-0.0692034,0.243979,0.185485,0.0357459,
0.329023,-0.480196,-0.0660163,0.248332,0.177223,0.0353963,
0.386669,-0.513351,-0.0816984,0.268158,0.219863,0.0354275,
0.417022,-0.516368,-0.0870816,0.269947,0.243036,0.0356073,
0.449286,-0.520887,-0.0936979,0.272888,0.267932,0.0354431,
0.481136,-0.522496,-0.100901,0.273617,0.292684,0.0356535,
0.506006,-0.521484,-0.107068,0.272386,0.312113,0.0362713,
0.514756,-0.52184,-0.110022,0.272274,0.319016,0.0363686,
0.513765,-0.523596,-0.112313,0.273264,0.318675,0.0360362,
0.515286,-0.526142,-0.11624,0.274833,0.320599,0.0357263,
0.522645,-0.528917,-0.1192,0.276557,0.326496,0.0354267,
0.53609,-0.530333,-0.121076,0.277224,0.336526,0.0354682,
0.553288,-0.530687,-0.124202,0.277062,0.349618,0.0360827,
0.524623,-0.54194,-0.127619,0.282778,0.328036,0.0380231,
0.484626,-0.539252,-0.120294,0.280477,0.296934,0.0389836,
0.440046,-0.537691,-0.113127,0.279066,0.262563,0.0397502,
0.397858,-0.537441,-0.106484,0.278687,0.230076,0.0399658,
0.363427,-0.537355,-0.100507,0.278438,0.203397,0.0400179,
0.33577,-0.537116,-0.0964649,0.278043,0.182156,0.0402933,
0.309059,-0.537218,-0.0936055,0.277899,0.161925,0.0403723,
0.287272,-0.537664,-0.0906293,0.278021,0.145218,0.0402362,
0.280402,-0.539179,-0.0889532,0.278946,0.139657,0.040113,
0.286743,-0.542795,-0.0894923,0.281479,0.14426,0.0396379,
0.297114,-0.546763,-0.091856,0.284298,0.152264,0.0390027,
0.426276,-0.569774,-0.103923,0.299561,0.247935,0.0339062,
0.440598,-0.568601,-0.10547,0.298461,0.258667,0.0342404,
0.459906,-0.565804,-0.108833,0.296071,0.273513,0.0353586,
0.484005,-0.562302,-0.114343,0.293097,0.292408,0.0368876,
0.510466,-0.557618,-0.121992,0.289171,0.313596,0.038745,
0.539167,-0.552267,-0.131616,0.28472,0.336935,0.0404648,
0.573179,-0.548689,-0.141634,0.281646,0.364233,0.0413818,
0.605806,-0.548685,-0.149505,0.281355,0.389964,0.0414567,
0.630493,-0.551878,-0.154671,0.283568,0.409232,0.0410679,
0.651822,-0.556799,-0.159384,0.287141,0.425969,0.0403794,
0.671266,-0.562318,-0.164398,0.291195,0.441431,0.0394234,
0.454166,-0.578024,-0.135207,0.302816,0.276816,0.0374409,
0.448043,-0.581334,-0.136784,0.305243,0.272796,0.0368222,
0.447051,-0.583389,-0.139462,0.306688,0.272761,0.036415,
