0.326009,5.21023e-05,0.785175,0.653497,-0.270476,0.653181,-0.270443
0.32601,5.20728e-05,0.785175,0.653497,-0.270476,0.65318,-0.270444
0.32601,5.19027e-05,0.785175,0.653496,-0.270477,0.653181,-0.270444
0.326009,5.32662e-05,0.785175,0.653496,-0.270476,0.653182,-0.270444
0.326009,5.15744e-05,0.785174,0.653495,-0.270479,0.65318,-0.270447
0.32601,5.23964e-05,0.785172,0.653497,-0.270478,0.653179,-0.270444
0.326009,5.35462e-05,0.785174,0.653497,-0.270476,0.653179,-0.270445
0.32601,5.29205e-05,0.785173,0.653498,-0.270476,0.65318,-0.270442
0.32601,5.27999e-05,0.785171,0.653501,-0.270474,0.653179,-0.27044
0.32601,5.44209e-05,0.785171,0.653501,-0.270475,0.653178,-0.270443
0.326013,5.42312e-05,0.785168,0.653504,-0.270475,0.653176,-0.270439
0.32601,5.33413e-05,0.785169,0.653503,-0.270475,0.653176,-0.270441
0.326012,5.79737e-05,0.785165,0.653512,-0.270472,0.653169,-0.270439
0.326015,5.6586e-05,0.785163,0.653513,-0.270474,0.653167,-0.270438
0.326015,6.03212e-05,0.785163,0.653515,-0.270471,0.653166,-0.270439
0.326014,6.0087e-05,0.785165,0.653513,-0.270472,0.653167,-0.270441
0.326014,5.9798e-05,0.785165,0.653514,-0.270472,0.653167,-0.270441
0.326014,6.02011e-05,0.785164,0.653514,-0.270471,0.653166,-0.27044
0.326013,6.08514e-05,0.785164,0.653514,-0.270471,0.653166,-0.270441
0.326015,6.17303e-05,0.785163,0.653517,-0.270471,0.653165,-0.270439
0.326017,6.13378e-05,0.785163,0.653518,-0.27047,0.653164,-0.270439
0.326015,6.28544e-05,0.785164,0.653518,-0.270468,0.653165,-0.270438
0.326016,6.20243e-05,0.785162,0.65352,-0.270468,0.653164,-0.270437
0.326025,6.46399e-05,0.785155,0.653531,-0.27047,0.653152,-0.270436
0.326024,6.6803e-05,0.785156,0.653531,-0.270468,0.653152,-0.270437
0.326027,6.6635e-05,0.785154,0.653534,-0.270469,0.65315,-0.270436
0.326026,6.64197e-05,0.785155,0.653532,-0.27047,0.65315,-0.270438
0.326027,6.52371e-05,0.785156,0.653532,-0.270471,0.65315,-0.270437
0.326028,6.79117e-05,0.785154,0.653535,-0.270469,0.653148,-0.270436
0.32603,6.53441e-05,0.785152,0.653536,-0.270472,0.653147,-0.270433
0.326028,6.7192e-05,0.785153,0.653537,-0.27047,0.653146,-0.270435
0.326032,6.63535e-05,0.78515,0.65354,-0.27047,0.653145,-0.270433
0.326032,6.84342e-05,0.78515,0.653541,-0.270468,0.653145,-0.270432
0.326032,6.67635e-05,0.785149,0.653541,-0.270471,0.653144,-0.270432
0.326038,6.55031e-05,0.785144,0.653549,-0.270476,0.653134,-0.270431
0.326038,7.06061e-05,0.785144,0.653551,-0.270471,0.653134,-0.270432
0.326039,6.71826e-05,0.785143,0.65355,-0.270475,0.653133,-0.270431
0.326039,6.52917e-05,0.785144,0.65355,-0.270478,0.653132,-0.270432
0.326043,6.70658e-05,0.785141,0.653553,-0.270478,0.653129,-0.27043
0.326044,7.01272e-05,0.785139,0.653557,-0.270474,0.653127,-0.270429
0.326043,6.98917e-05,0.785141,0.653556,-0.270473,0.653129,-0.270427
0.326045,6.93209e-05,0.78514,0.653559,-0.270474,0.653127,-0.270425
0.326044,6.96482e-05,0.78514,0.653559,-0.270474,0.653125,-0.270429
0.326048,6.79314e-05,0.785136,0.653561,-0.270476,0.653124,-0.270425
0.326046,6.77494e-05,0.785139,0.653561,-0.270475,0.653124,-0.270425
0.326062,6.78296e-05,0.785126,0.653577,-0.270484,0.653107,-0.27042
0.326062,6.76805e-05,0.785127,0.653578,-0.270484,0.653106,-0.27042
0.326063,6.60641e-05,0.785126,0.653579,-0.270487,0.653104,-0.27042
0.326065,6.68534e-05,0.785124,0.653581,-0.270488,0.653101,-0.27042
0.326067,6.64434e-05,0.785123,0.653584,-0.270488,0.6531,-0.270417
0.326069,6.52666e-05,0.785121,0.653586,-0.27049,0.653098,-0.270415
0.326071,6.76288e-05,0.78512,0.653588,-0.270489,0.653095,-0.270416
0.326074,6.61866e-05,0.785117,0.653591,-0.270492,0.653092,-0.270414
0.326074,6.79871e-05,0.785117,0.653593,-0.27049,0.653091,-0.270414
0.326077,6.70737e-05,0.785115,0.653596,-0.270492,0.653088,-0.270411
0.326078,6.55497e-05,0.785114,0.653597,-0.270495,0.653086,-0.270412
0.326095,6.49703e-05,0.785098,0.653624,-0.270507,0.653058,-0.2704
0.326098,6.62409e-05,0.785095,0.653629,-0.270508,0.653053,-0.270399
0.326098,6.82141e-05,0.785095,0.653632,-0.270505,0.653052,-0.270397
0.326099,6.85862e-05,0.785095,0.653634,-0.270507,0.653049,-0.270398
0.326098,6.80998e-05,0.785095,0.653634,-0.270507,0.653049,-0.270398
0.326102,6.86685e-05,0.785092,0.65364,-0.270507,0.653046,-0.270394
0.326103,6.90229e-05,0.785089,0.653644,-0.270508,0.653042,-0.270393
0.326104,6.70061e-05,0.78509,0.653642,-0.270512,0.653041,-0.270393
0.326107,6.88734e-05,0.785086,0.653648,-0.270512,0.653037,-0.270391
0.326107,6.93952e-05,0.785086,0.653649,-0.270511,0.653035,-0.270391
0.326109,7.07719e-05,0.785085,0.653651,-0.270511,0.653033,-0.270392
0.326124,6.97411e-05,0.785073,0.653668,-0.270521,0.653015,-0.270384
0.326127,6.93969e-05,0.785069,0.653672,-0.27052,0.653013,-0.270382
0.326126,6.96883e-05,0.785072,0.65367,-0.270521,0.653014,-0.270383
0.326128,6.99369e-05,0.78507,0.653673,-0.270519,0.653012,-0.270381
0.326131,7.09803e-05,0.785067,0.653676,-0.270519,0.65301,-0.270379
0.32613,7.04274e-05,0.785067,0.653675,-0.270521,0.65301,-0.270381
0.326132,7.19564e-05,0.785067,0.653677,-0.270518,0.653009,-0.27038
