-0.0830632,-0.0672324,-0.00368278,-0.0103962,0.0104872,0.00227496,
-0.101664,-0.0870562,-0.00539046,-0.0131457,0.0129382,0.00286916,
-0.11219,-0.10307,-0.0105164,-0.0154652,0.0143915,0.00337106,
-0.113036,-0.113936,-0.0142703,-0.0169711,0.0148694,0.00374123,
-0.104809,-0.119202,-0.0183843,-0.0174965,0.0141443,0.00389695,
-0.0899615,-0.121189,-0.024975,-0.0172167,0.0120783,0.00379155,
-0.0715289,-0.122445,-0.0323863,-0.0164574,0.00899732,0.0034313,
-0.0521736,-0.12118,-0.04155,-0.015556,0.0053829,0.00282223,
-0.0324639,-0.115578,-0.0525395,-0.0146732,0.00157336,0.00198436,
-0.0136184,-0.107895,-0.0616603,-0.0137144,-0.0022168,0.000988657,
0.00278361,-0.101117,-0.068813,-0.0126631,-0.00605066,-0.000100933,
0.0159447,-0.0934532,-0.079668,-0.0116925,-0.0100731,-0.00130205,
0.0974775,0.00849207,-0.156489,-0.0082313,-0.0415703,-0.0187523,
0.106426,0.0173902,-0.152683,-0.00649669,-0.0456169,-0.0208463,
0.109804,0.0290674,-0.146623,-0.00446791,-0.0492639,-0.0230019,
0.109354,0.0422705,-0.139533,-0.00234175,-0.0526187,-0.0252142,
0.106253,0.054066,-0.133595,-0.000323577,-0.0559029,-0.0274466,
0.101448,0.0624908,-0.127676,0.00161726,-0.0592308,-0.0296598,
0.096931,0.0694951,-0.118288,0.00368305,-0.062502,-0.0318694,
0.0936257,0.0766018,-0.107599,0.00561154,-0.0655676,-0.0340618,
0.0908813,0.0840557,-0.0984805,0.00723058,-0.0684077,-0.0362091,
0.0891574,0.0916229,-0.0909497,0.00865933,-0.0711811,-0.0383146,
0.0904027,0.0988818,-0.0871946,0.00997013,-0.0743083,-0.0404109,
0.137069,0.107123,-0.0760319,0.00913684,-0.0982145,-0.0606256,
0.14712,0.107182,-0.0820146,0.0090629,-0.101394,-0.0626699,
0.161487,0.10824,-0.0911815,0.00864301,-0.104671,-0.0647562,
0.176685,0.110519,-0.0987612,0.0084315,-0.107983,-0.0668755,
0.188997,0.115281,-0.0969644,0.00910534,-0.11103,-0.0690216,
0.199559,0.121095,-0.0900704,0.0104722,-0.114118,-0.07116,
0.211292,0.126756,-0.0857924,0.0120876,-0.117688,-0.0732632,
0.225655,0.130731,-0.0949906,0.0132782,-0.12217,-0.0752901,
0.243039,0.131141,-0.130778,0.0131492,-0.127937,-0.0771952,
0.260825,0.128812,-0.180223,0.0121085,-0.134101,-0.0789788,
0.276339,0.126166,-0.219994,0.0113121,-0.139515,-0.0806974,
0.357741,0.148236,-0.160497,0.024742,-0.166507,-0.0964744,
0.35982,0.149498,-0.142543,0.026059,-0.167618,-0.0977532,
0.362505,0.149719,-0.128258,0.027305,-0.168878,-0.0990415,
0.367764,0.150317,-0.117676,0.0285669,-0.170487,-0.100379,
0.376043,0.15063,-0.11125,0.0292046,-0.172039,-0.101734,
0.385307,0.150289,-0.105568,0.0288417,-0.172801,-0.10304,
0.392097,0.15048,-0.0991416,0.0280988,-0.173015,-0.104277,
0.39671,0.153703,-0.0922466,0.02785,-0.173443,-0.105498,
0.401865,0.159044,-0.0845522,0.0280815,-0.174258,-0.1067,
0.406644,0.1634,-0.0765336,0.0283589,-0.175186,-0.107825,
0.408805,0.16529,-0.070034,0.0284901,-0.176139,-0.108855,
0.427623,0.160781,-0.061534,0.0340526,-0.195322,-0.118578,
0.432463,0.161585,-0.0662255,0.0347524,-0.197806,-0.119458,
0.436837,0.161099,-0.0696825,0.0349883,-0.199737,-0.120292,
0.441434,0.160521,-0.0719205,0.0351683,-0.201508,-0.12113,
0.447596,0.162453,-0.0736512,0.0358135,-0.203616,-0.122045,
0.453646,0.165804,-0.0771868,0.0363992,-0.205697,-0.122974,
0.457809,0.167316,-0.0844783,0.036294,-0.207381,-0.12381,
0.460344,0.166453,-0.0899709,0.0359309,-0.208671,-0.124536,
0.46228,0.165186,-0.0896711,0.0359064,-0.209763,-0.125199,
0.464171,0.164529,-0.0868126,0.0361467,-0.210825,-0.125826,
0.467229,0.164071,-0.0843784,0.0363946,-0.211947,-0.12644,
0.504278,0.164395,-0.121018,0.0365324,-0.22362,-0.132818,
0.507206,0.165427,-0.11966,0.0356815,-0.223115,-0.133385,
0.509222,0.166297,-0.118267,0.0343953,-0.222095,-0.133922,
0.511417,0.167502,-0.116857,0.033395,-0.221339,-0.134458,
0.515533,0.169476,-0.116581,0.0329839,-0.22133,-0.135011,
0.519499,0.171555,-0.116501,0.0330025,-0.221755,-0.135534,
0.521666,0.173211,-0.116139,0.0330496,-0.222094,-0.135988,
0.523214,0.173669,-0.114196,0.0329351,-0.222161,-0.136376,
0.524605,0.172392,-0.111413,0.0328407,-0.22228,-0.136726,
0.525841,0.171703,-0.108326,0.0332805,-0.222862,-0.13711,
0.526045,0.172628,-0.103253,0.0342105,-0.223614,-0.137538,
0.534233,0.162563,-0.108729,0.0358707,-0.23021,-0.140333,
0.53556,0.163347,-0.108463,0.0359976,-0.2307,-0.140593,
0.537356,0.163157,-0.107696,0.0360139,-0.231115,-0.140825,
0.539204,0.162102,-0.106313,0.0360595,-0.231555,-0.141033,
0.53938,0.160321,-0.105882,0.0360671,-0.231971,-0.141215,
0.538775,0.15817,-0.108067,0.0359203,-0.232433,-0.141395,
0.538158,0.155972,-0.114067,0.0355385,-0.232977,-0.1416,
0.537454,0.153973,-0.119734,0.0352787,-0.233587,-0.141846,
0.538165,0.152614,-0.122719,0.0353434,-0.234326,-0.142146,
0.541415,0.153203,-0.123332,0.0356922,-0.23517,-0.142505,
0.546293,0.155461,-0.122869,0.0362472,-0.236127,-0.142886,
0.561859,0.16617,-0.11203,0.0382584,-0.240288,-0.144656,
0.562128,0.165857,-0.112797,0.0381786,-0.240571,-0.144659,
0.563069,0.164951,-0.115862,0.0380553,-0.241099,-0.144642,
0.565459,0.162513,-0.12164,0.037852,-0.241958,-0.144627,
0.568468,0.159957,-0.128122,0.037598,-0.242871,-0.144637,
0.57038,0.158484,-0.132966,0.0373344,-0.243492,-0.144682,
0.570914,0.158451,-0.13641,0.0372184,-0.243968,-0.144782,
0.571943,0.160208,-0.138218,0.037298,-0.24443,-0.144954,
0.573138,0.162992,-0.136923,0.0374817,-0.244691,-0.145166,
0.573433,0.164953,-0.134509,0.0375656,-0.244773,-0.145361,
0.573235,0.164446,-0.134142,0.0373542,-0.244874,-0.145498,
0.571086,0.163888,-0.135215,0.0367091,-0.247296,-0.146739,
0.57175,0.161802,-0.136309,0.036292,-0.247387,-0.146794,
0.571753,0.159206,-0.1382,0.035619,-0.247298,-0.146843,
0.573674,0.158185,-0.141028,0.0351439,-0.247521,-0.146974,
0.576209,0.159615,-0.14056,0.0351634,-0.247858,-0.147198,
0.576906,0.161541,-0.135973,0.0354121,-0.247926,-0.147445,
