-0.0351732,0.0574448,0.0232783,0.00688664,0.00176427,-0.00102644,
-0.0270818,0.0497016,0.0155366,0.00628931,0.000784482,-0.000985461,
-0.0216922,0.0427648,0.0124473,0.00609662,-9.92615e-06,-0.000971525,
-0.01594,0.0380277,0.0131992,0.00561315,-7.69983e-05,-0.000992696,
-0.00588374,0.0345756,0.0151841,0.003883,0.00107539,-0.00102996,
-0.000619035,0.0319498,0.0215704,0.00110556,0.00414209,-0.00103698,
-0.0113576,0.0278418,0.0362354,-0.00216938,0.00951886,-0.000954055,
-0.0322113,0.0203341,0.0535164,-0.00538898,0.0157364,-0.000873139,
-0.0505164,0.0123815,0.0691164,-0.00741425,0.0207107,-0.00101134,
-0.0600891,0.00662738,0.0834099,-0.00754567,0.0235425,-0.00147395,
-0.0598944,0.00125633,0.092478,-0.00624284,0.0241439,-0.00221353,
-0.0514215,-0.00371809,0.0927844,-0.00400295,0.0227654,-0.00319865,
0.0382062,0.100273,-0.0418407,0.0478902,-0.0171033,-0.021564,
0.0480344,0.119207,-0.0307388,0.0543967,-0.0193496,-0.0238375,
0.0559782,0.136979,-0.012185,0.06079,-0.0208224,-0.0261,
0.0591521,0.154587,0.0165702,0.0672696,-0.0213619,-0.0283597,
0.0585114,0.172997,0.050423,0.0737559,-0.0212849,-0.0306467,
0.0572137,0.191151,0.0812581,0.0799462,-0.021148,-0.0329761,
0.0566346,0.205572,0.107218,0.0854945,-0.0210138,-0.0352895,
0.0581858,0.216732,0.130358,0.090617,-0.0209877,-0.0375885,
0.0627281,0.227333,0.150339,0.0957177,-0.0213943,-0.0399359,
0.0685168,0.238143,0.166745,0.100375,-0.0216857,-0.0423129,
0.0742768,0.249127,0.181839,0.104107,-0.021124,-0.0446648,
0.102881,0.301175,0.281382,0.13535,-0.01856,-0.0667986,
0.111751,0.302578,0.260906,0.137605,-0.0209999,-0.0689165,
0.122262,0.302763,0.22665,0.139196,-0.0242095,-0.0709669,
0.131942,0.302141,0.189421,0.140549,-0.0275039,-0.0729542,
0.13981,0.303108,0.164016,0.142286,-0.0300232,-0.0749229,
0.145982,0.306811,0.154893,0.144696,-0.0316187,-0.0769075,
0.150415,0.309695,0.158505,0.147461,-0.0325015,-0.0788555,
0.152679,0.310969,0.171774,0.150523,-0.0329051,-0.0807356,
0.153545,0.314623,0.191872,0.154135,-0.0331058,-0.0825924,
0.154348,0.321568,0.215178,0.158069,-0.0332006,-0.08443,
0.154242,0.330591,0.245057,0.162275,-0.0328478,-0.0862228,
0.193185,0.400082,0.369215,0.191615,-0.0354189,-0.102685,
0.202572,0.400157,0.351825,0.192181,-0.0367102,-0.10401,
0.210803,0.398405,0.32881,0.192449,-0.038275,-0.105288,
0.216936,0.398334,0.313989,0.193285,-0.0395255,-0.106583,
0.221102,0.400819,0.312077,0.195003,-0.0403051,-0.107911,
0.224293,0.403291,0.32058,0.197308,-0.0407767,-0.10922,
0.226827,0.404968,0.334168,0.199648,-0.0409168,-0.110467,
0.228411,0.407178,0.346555,0.201704,-0.0408573,-0.11166,
0.231771,0.409392,0.351475,0.20345,-0.0413067,-0.112831,
0.237028,0.411696,0.352593,0.205047,-0.0421095,-0.113996,
0.240759,0.414714,0.35782,0.206559,-0.042408,-0.115135,
0.277998,0.445472,0.37799,0.220432,-0.048691,-0.125755,
0.281697,0.450159,0.379565,0.222174,-0.0497076,-0.12674,
0.285645,0.452964,0.379379,0.22374,-0.050825,-0.127703,
0.286312,0.454465,0.383968,0.225457,-0.0515674,-0.128606,
0.284009,0.454882,0.388254,0.226792,-0.0518508,-0.129427,
0.283113,0.454949,0.385367,0.227609,-0.0523405,-0.130201,
0.284998,0.455332,0.377733,0.228359,-0.0533335,-0.130967,
0.287334,0.456292,0.375545,0.229248,-0.0539897,-0.131718,
0.28807,0.458548,0.387167,0.230702,-0.0538425,-0.132469,
0.287074,0.462612,0.411496,0.23298,-0.0532218,-0.133249,
0.28537,0.469011,0.441903,0.235766,-0.0524155,-0.134067,
0.29404,0.52075,0.574022,0.253404,-0.0523982,-0.140672,
0.296466,0.517019,0.546565,0.252487,-0.0540051,-0.141121,
0.298993,0.516095,0.52337,0.252188,-0.0556818,-0.14164,
0.301536,0.517734,0.508992,0.252395,-0.0569331,-0.142186,
0.303563,0.521363,0.503248,0.252974,-0.0576372,-0.142717,
0.305521,0.524587,0.500275,0.253564,-0.0581237,-0.143192,
0.307537,0.52491,0.493904,0.253715,-0.0586393,-0.143583,
0.309586,0.523599,0.482701,0.253513,-0.0592986,-0.143937,
0.313348,0.521094,0.459816,0.252822,-0.0606442,-0.144299,
0.319452,0.516549,0.421514,0.25149,-0.0629477,-0.144671,
0.326316,0.511345,0.381096,0.250085,-0.0654425,-0.145055,
