-0.00369965,0.106265,-0.0112412,-0.0811772,0.000687538,0.0198669,
-0.00541104,0.133441,-0.0103748,-0.101925,-0.000722859,0.0250459,
-0.0105336,0.15221,-0.00650128,-0.116162,-0.00539763,0.0284923,
-0.0142928,0.160489,0.000574139,-0.122294,-0.00993072,0.0297909,
-0.0184071,0.158401,0.0101205,-0.120498,-0.0153857,0.0292521,
-0.0249929,0.149308,0.0220221,-0.113461,-0.0231764,0.0279463,
-0.0324049,0.137167,0.0359511,-0.104287,-0.0318928,0.0267046,
-0.0415754,0.122586,0.0487475,-0.0934467,-0.0413453,0.0251461,
-0.052567,0.10469,0.0587347,-0.0802311,-0.0511596,0.0226305,
-0.0616726,0.0859427,0.0666428,-0.0665021,-0.0588837,0.0198739,
-0.0688245,0.0695551,0.073459,-0.0547216,-0.0647495,0.0179884,
-0.0796895,0.0548229,0.0773488,-0.0443567,-0.0723909,0.0167209,
-0.156527,-0.0749343,0.0629922,0.0400845,-0.108212,-0.000852156,
-0.152722,-0.0875562,0.0630276,0.0479038,-0.103601,-0.000878051,
-0.146661,-0.0981998,0.05717,0.0541074,-0.0957829,-0.000334536,
-0.139577,-0.107225,0.0475151,0.0589808,-0.0862051,0.00060067,
-0.133631,-0.113374,0.0369804,0.06158,-0.0772081,0.00234426,
-0.127719,-0.11594,0.027625,0.0613808,-0.0685345,0.00523367,
-0.118335,-0.117704,0.0194764,0.0605554,-0.0576573,0.00843239,
-0.107653,-0.120394,0.0121175,0.0604742,-0.046062,0.011088,
-0.0985328,-0.123726,0.00490555,0.060943,-0.035687,0.0131536,
-0.0910108,-0.127858,-0.00165521,0.0620823,-0.0266835,0.0147798,
-0.0872528,-0.133875,-0.00591127,0.0647099,-0.0210637,0.0159573,
-0.076103,-0.172696,0.0212788,0.0749768,-0.00366764,0.0196185,
-0.0820869,-0.179842,0.0283512,0.0785442,-0.00836776,0.0194856,
-0.0912539,-0.190748,0.0377682,0.0850226,-0.0160197,0.0179521,
-0.0988228,-0.203102,0.0469046,0.0926045,-0.0224557,0.0161142,
-0.0970287,-0.215175,0.0522501,0.0999389,-0.0211089,0.0148102,
-0.0901378,-0.226756,0.0556094,0.106893,-0.0155742,0.0141881,
-0.0858571,-0.239051,0.0599088,0.114446,-0.0122294,0.0138466,
-0.0950544,-0.252019,0.0672589,0.122602,-0.0195191,0.0136328,
-0.130839,-0.264595,0.0792826,0.130575,-0.0473627,0.0135199,
-0.18028,-0.275525,0.0935163,0.137375,-0.0857344,0.0135778,
-0.220052,-0.284623,0.106374,0.1428,-0.116762,0.0138777,
-0.160543,-0.357764,0.148353,0.184463,-0.0741099,0.0186199,
-0.142589,-0.360127,0.148926,0.185039,-0.0603451,0.0195655,
-0.128307,-0.362182,0.150664,0.185364,-0.0496859,0.0206694,
-0.117729,-0.36632,0.153966,0.187275,-0.0422051,0.0213515,
-0.111301,-0.3724,0.15959,0.190695,-0.038349,0.0209192,
-0.105616,-0.378701,0.16639,0.194339,-0.0353019,0.019146,
-0.099181,-0.383634,0.171051,0.196975,-0.0310953,0.0171641,
-0.0922937,-0.389179,0.172034,0.200108,-0.0255278,0.0154858,
-0.0845947,-0.396597,0.171905,0.204732,-0.0190273,0.0138066,
-0.0765773,-0.403054,0.172209,0.208677,-0.0123685,0.0125538,
-0.0700711,-0.405912,0.172405,0.209892,-0.00673993,0.0123873,
-0.0615679,-0.416025,0.188898,0.208112,0.00419581,0.0265871,
-0.0662627,-0.420016,0.191757,0.210367,0.000842268,0.0275371,
-0.0697156,-0.42276,0.195199,0.211689,-0.00179061,0.0281738,
-0.0719567,-0.425606,0.198856,0.213083,-0.00361952,0.0286275,
-0.073687,-0.431335,0.201841,0.216667,-0.00492066,0.0287075,
-0.0772257,-0.437977,0.203765,0.220953,-0.00726172,0.0284286,
-0.0845133,-0.441989,0.205639,0.22327,-0.0123319,0.0282361,
-0.0900026,-0.443169,0.208045,0.223471,-0.0162575,0.0285054,
-0.0897036,-0.44364,0.210313,0.223177,-0.01597,0.0291074,
-0.0868438,-0.444509,0.212118,0.223233,-0.0137306,0.0297428,
-0.0844146,-0.446351,0.214602,0.224064,-0.0120137,0.0301138,
-0.121052,-0.472775,0.240592,0.238435,-0.0410952,0.0298534,
-0.119694,-0.475575,0.241932,0.240068,-0.0402214,0.027982,
-0.118297,-0.477613,0.242741,0.241132,-0.0392021,0.0256859,
-0.116891,-0.480019,0.243445,0.242481,-0.0381541,0.0236617,
-0.116612,-0.484323,0.24496,0.245309,-0.0381455,0.0219611,
-0.116533,-0.488596,0.246301,0.248141,-0.0382314,0.0208818,
-0.116178,-0.491308,0.246656,0.249815,-0.0378637,0.0202741,
-0.114231,-0.492718,0.247437,0.250536,-0.0364567,0.0197775,
-0.111449,-0.4928,0.24932,0.250249,-0.0347363,0.0197703,
-0.108354,-0.493183,0.250677,0.250168,-0.0326502,0.0203653,
-0.103285,-0.493982,0.25017,0.250367,-0.0286273,0.0212958,
-0.108761,-0.492653,0.263075,0.246527,-0.0336432,0.0275664,
-0.108494,-0.494147,0.263457,0.247441,-0.0333036,0.0275153,
-0.107727,-0.495282,0.264861,0.248101,-0.0328767,0.0274502,
-0.10634,-0.495836,0.266919,0.248328,-0.032177,0.0276115,
-0.10591,-0.494699,0.268306,0.247254,-0.0319996,0.0282813,
-0.108098,-0.492751,0.269401,0.245543,-0.0336434,0.0291405,
-0.114095,-0.490763,0.270512,0.243777,-0.0380643,0.0299023,
-0.119763,-0.488853,0.271429,0.242031,-0.0421984,0.030773,
-0.122752,-0.488399,0.272888,0.241374,-0.0445458,0.0314901,
-0.123362,-0.491112,0.274772,0.243145,-0.0452889,0.0314493,
-0.122899,-0.496157,0.276626,0.246726,-0.0452456,0.0308738,
-0.112056,-0.51473,0.280071,0.259542,-0.036329,0.0291834,
-0.112824,-0.5147,0.280482,0.259515,-0.03681,0.0293371,
-0.11589,-0.514723,0.281795,0.259549,-0.0391813,0.0296156,
-0.121666,-0.514688,0.285207,0.259538,-0.0440804,0.0300907,
-0.128152,-0.515011,0.289146,0.259781,-0.0496299,0.0304524,
-0.13299,-0.515317,0.291541,0.259977,-0.0535847,0.0306038,
-0.136438,-0.515676,0.291941,0.260158,-0.0560046,0.0307433,
-0.138245,-0.517648,0.291422,0.261535,-0.0569857,0.0304832,
-0.136949,-0.520459,0.290303,0.26353,-0.0555474,0.0298812,
-0.134538,-0.522054,0.289128,0.264588,-0.0532696,0.0294786,
-0.134167,-0.521554,0.289343,0.264059,-0.0528301,0.0295627,
-0.135244,-0.519641,0.288221,0.261315,-0.051139,0.0314428,
-0.136333,-0.518626,0.290175,0.260464,-0.0522682,0.031539,
-0.138232,-0.516799,0.292012,0.258977,-0.0539446,0.0315995,
-0.141055,-0.517434,0.294089,0.259346,-0.0563484,0.0312123,
-0.140588,-0.520239,0.294871,0.261324,-0.0560125,0.0305498,
-0.136,-0.522094,0.293998,0.262535,-0.0522544,0.0301691,
-0.13262,-0.522137,0.292532,0.262346,-0.0492289,0.0303455,
-0.132987,-0.521736,0.290708,0.261838,-0.0488344,0.0308151,
-0.135087,-0.52118,0.289604,0.261262,-0.0499017,0.0313335,
-0.137269,-0.520623,0.290351,0.260746,-0.0515373,0.0317338,
-0.139037,-0.522213,0.291814,0.261918,-0.0530922,0.0314718,
-0.152811,-0.530273,0.301801,0.267234,-0.0661667,0.0294501,
