0.000184297,-0.785315,-0.000112416,-2.35645,-0.000243023,3.14126,0.78518
0.000185258,-0.785313,-0.000114365,-2.35645,-0.000243735,3.14126,0.78518
0.000185481,-0.785315,-0.000112416,-2.35645,-0.000240378,3.14127,0.78518
0.000186113,-0.785314,-0.000112416,-2.35646,-0.000238793,3.14127,0.785187
0.000184834,-0.785316,-0.000114547,-2.35646,-0.000241731,3.14127,0.785182
0.000184404,-0.785315,-0.000115257,-2.35646,-0.000242991,3.14127,0.785179
0.000186585,-0.785315,-0.000115494,-2.35647,-0.000246564,3.14127,0.785176
0.000186658,-0.785319,-0.000117521,-2.35647,-0.000250434,3.14127,0.785182
0.00018891,-0.785317,-0.000119218,-2.35647,-0.000253962,3.14127,0.785177
0.000191053,-0.785317,-0.000119687,-2.35648,-0.000254019,3.14127,0.785176
0.000185828,-0.785317,-0.000116781,-2.35648,-0.000256521,3.14127,0.785179
0.00018965,-0.785315,-0.000117018,-2.35648,-0.000253626,3.14127,0.78518
0.000203537,-0.785321,-0.00012199,-2.35653,-0.000267395,3.14125,0.785173
0.000201852,-0.785319,-0.000121999,-2.35653,-0.000268601,3.14124,0.785172
0.00020073,-0.785321,-0.000120332,-2.35654,-0.000268731,3.14124,0.785174
0.000206759,-0.785319,-0.000120333,-2.35654,-0.000268402,3.14124,0.785169
0.000203386,-0.785319,-0.000122003,-2.35655,-0.000271691,3.14124,0.785173
0.000209218,-0.785321,-0.000122003,-2.35655,-0.000271465,3.14123,0.785169
0.000204666,-0.785324,-0.000122003,-2.35656,-0.000271831,3.14123,0.785169
0.000206582,-0.785324,-0.000122003,-2.35657,-0.000272563,3.14122,0.785165
0.000206664,-0.785326,-0.000122464,-2.35657,-0.000273316,3.14122,0.785167
0.000208362,-0.785324,-0.000124663,-2.35657,-0.000275813,3.14122,0.785168
0.000210501,-0.785324,-0.000124371,-2.35658,-0.000275009,3.14122,0.785165
0.000218409,-0.785321,-0.000123529,-2.35664,-0.000282034,3.14118,0.785161
0.000226089,-0.785321,-0.000125199,-2.35665,-0.000282152,3.14118,0.785159
0.000222988,-0.785317,-0.000123529,-2.35666,-0.000282904,3.14117,0.785156
0.000221119,-0.785317,-0.000123529,-2.35667,-0.000282205,3.14117,0.785161
0.000223094,-0.785317,-0.000123529,-2.35667,-0.000284795,3.14116,0.785159
0.000223285,-0.785319,-0.00012158,-2.35668,-0.000282666,3.14116,0.785159
0.000222327,-0.785317,-0.000125199,-2.35669,-0.000281956,3.14115,0.785158
0.000224236,-0.785319,-0.000123529,-2.3567,-0.000284203,3.14114,0.785159
0.000224315,-0.785319,-0.00011991,-2.3567,-0.000286512,3.14114,0.785159
0.000224801,-0.785317,-0.000123529,-2.35672,-0.000288163,3.14113,0.78516
0.00022914,-0.785319,-0.000125199,-2.35672,-0.000287662,3.14112,0.78516
0.000229996,-0.785319,-0.000128148,-2.35681,-0.000291626,3.14105,0.785154
0.000230496,-0.785315,-0.000124693,-2.35682,-0.000291741,3.14104,0.785154
0.000227322,-0.785317,-0.000124748,-2.35683,-0.000292492,3.14103,0.785153
0.000227377,-0.785321,-0.000124767,-2.35684,-0.000291792,3.14103,0.78515
0.000230737,-0.785319,-0.000126722,-2.35685,-0.000292509,3.14102,0.785154
0.000232873,-0.785322,-0.000123104,-2.35686,-0.000290476,3.14101,0.785154
0.000230245,-0.785319,-0.000122645,-2.35687,-0.000291799,3.14101,0.785155
0.000233823,-0.785319,-0.000127685,-2.35688,-0.000292511,3.141,0.785148
0.000233902,-0.785319,-0.000124539,-2.35689,-0.000292511,3.14099,0.78515
0.000230588,-0.785319,-0.000123026,-2.3569,-0.000291799,3.14098,0.78515
0.000233937,-0.785319,-0.000122619,-2.35692,-0.000292511,3.14098,0.78515
0.000237129,-0.785319,-0.000123102,-2.35702,-0.000295981,3.14091,0.78515
0.000233794,-0.785319,-0.000123104,-2.35703,-0.00029527,3.1409,0.785152
0.000235466,-0.785319,-0.000121435,-2.35704,-0.000296592,3.1409,0.785149
0.000237137,-0.785317,-0.000123105,-2.35705,-0.000295982,3.14089,0.785152
0.000237138,-0.785319,-0.000122645,-2.35706,-0.000295982,3.14089,0.785149
0.000240757,-0.785317,-0.000127685,-2.35707,-0.000295982,3.14089,0.785149
0.000239268,-0.785319,-0.000126488,-2.35708,-0.000296592,3.14088,0.785148
0.000237848,-0.785315,-0.000124697,-2.3571,-0.000295982,3.14088,0.785151
0.000239505,-0.785315,-0.000124749,-2.35711,-0.000297305,3.14087,0.78515
0.000238387,-0.785317,-0.000123097,-2.35712,-0.000295982,3.14086,0.785149
0.000240241,-0.785317,-0.000124773,-2.35713,-0.000297305,3.14086,0.785151
0.0002389,-0.78531,-0.000126724,-2.35725,-0.00029527,3.14082,0.785145
0.000242543,-0.785306,-0.000126724,-2.35726,-0.000298466,3.14082,0.785147
0.0002432,-0.785308,-0.000128395,-2.35727,-0.000297047,3.14082,0.78515
0.000239619,-0.785312,-0.000124776,-2.35728,-0.000296948,3.14081,0.785147
0.000241112,-0.785308,-0.000126725,-2.3573,-0.000296711,3.14081,0.785146
0.000237809,-0.785308,-0.000128395,-2.35731,-0.00029531,3.14081,0.785149
0.000240606,-0.785308,-0.000126725,-2.35732,-0.000295283,3.1408,0.785149
0.000240884,-0.78531,-0.000128395,-2.35733,-0.00029847,3.1408,0.785146
0.000239403,-0.785308,-0.000124776,-2.35735,-0.000299533,3.1408,0.785145
0.00024104,-0.785308,-0.000124776,-2.35736,-0.000296691,3.1408,0.785146
0.000241586,-0.785304,-0.000123105,-2.35737,-0.000300262,3.1408,0.785146
0.000240188,-0.785305,-0.000126725,-2.35752,-0.000300776,3.14078,0.785145
0.000241859,-0.785309,-0.000126725,-2.35753,-0.000300776,3.14078,0.785147
0.000241859,-0.785305,-0.000126725,-2.35755,-0.000300064,3.14078,0.785143
0.000243529,-0.785307,-0.000126725,-2.35756,-0.000300064,3.14077,0.785149
0.000245478,-0.785309,-0.000126725,-2.35758,-0.000301386,3.14078,0.785148
