4.95197e-05,-5.44362e-05,-3.59547e-05,-0.000441299,-0.00019334,6.19333e-05,0.000940733
0.00114664,-0.000593103,-2.39698e-05,0.000262612,0.000108466,0.000278648,0.00113597
0.000207613,0.000811024,-0.000572792,-0.00184839,0.00051312,0.000423124,0.000248827
-0.00162483,-0.00131536,0.000174951,4.57062e-05,0.000782889,0.000756801,-0.00105471
-0.000526408,-0.00143372,0.000116634,-0.000827273,-0.00410031,-0.00321651,0.000280282
0.000855487,-0.000398999,7.77559e-05,-0.000759224,-0.00335891,-0.00206166,0.000424273
1.3513e-05,-0.00202924,5.18373e-05,0.00118262,-0.00279307,-0.00190582,0.000791519
9.00869e-06,-0.00190964,-0.000522254,-0.000404259,-0.00277755,-0.00101635,0.00147715
6.00579e-06,-0.00127309,-0.000348169,-0.0006768,-0.0020297,-0.00202975,-0.00424
4.00386e-06,-0.000848727,-0.000232113,-0.000756671,-0.00169008,-0.00123985,-0.00345985
2.66924e-06,-0.000565818,-0.000154742,-0.00249679,-0.00122684,-0.000682238,-0.00358677
1.77949e-06,-0.00158364,0.000453651,-0.00294998,-0.000248728,-0.00028724,-0.00213911
-0.000743899,-0.00157814,-3.63487e-05,-0.0079069,-7.44953e-05,0.000370024,0.000794004
0.000710494,0.000711146,-0.000581044,-0.00678279,0.000625333,0.000752362,0.000519932
0.000473662,-0.00128914,0.000169449,-0.00840426,0.00021106,0.000974082,-0.00162712
0.000315775,-0.000302615,-0.000443846,-0.00864094,0.000138922,0.000410372,0.000401935
-0.000346295,0.000355069,-0.000945511,-0.00485534,0.000294727,0.000509697,0.000263989
-0.000230864,-0.00208334,0.000576085,-0.00804201,0.00043284,-0.000135852,0.000410376
-0.000153909,-0.000182466,-0.000172755,-0.00790233,-0.000390361,-0.000328627,0.000508712
-0.000102606,-0.000771258,0.000441642,-0.00800823,-0.000260805,0.000729827,-0.00112059
-6.8404e-05,0.000135442,0.000294428,-0.00991816,-0.000411652,0.000248799,-0.0002736
0.000511209,9.02948e-05,0.000845899,-0.0102514,0.000199966,0.000165571,-0.00140404
-0.000216006,-0.00743091,-8.56812e-05,-0.00948676,0.000573882,0.000822236,-0.00447547
0.00108736,0.000701738,-0.0003678,-0.0133835,6.7883e-05,-0.00217098,-0.000120973
0.000168095,0.00108795,0.000961226,-0.00872259,-0.000192114,-0.0013751,-0.00156108
-0.000444749,0.000703178,-8.7966e-06,-0.013144,0.000312726,-0.00104059,-0.000582773
-0.000946113,0.000452196,-0.00121229,-0.0133986,0.000649288,-0.00102397,0.000582249
1.88718e-05,0.000289022,0.00104785,-0.00939634,-0.000211406,-0.000514957,0.000378731
0.00112621,0.00138978,4.89503e-05,-0.0111243,-0.00014094,-0.000632914,0.00048277
0.000193991,0.000269904,0.000682247,-0.0134964,-0.000331322,-0.000732398,-0.000904164
-0.0010771,0.000174687,0.000454832,-0.0130434,-0.000458242,-0.000517656,-0.0015901
-0.000718065,0.000112521,0.000303221,-0.0125803,0.000169222,-9.588e-05,-0.000554426
0.00128453,-0.00048475,-0.000447467,-0.00942607,0.000316264,0.000156907,0.00034022
0.000856352,0.00199467,-0.000298311,-0.012859,0.000448201,0.000329564,0.00144584
0.000211247,0.000676332,-0.000604758,-0.0124522,0.000212842,-0.000157848,-0.000620002
0.000697643,0.00100761,0.00015364,-0.0112024,0.000141895,0.000131603,-0.000176046
-0.000741331,-0.000441956,-0.001104,-0.0122968,0.000331955,8.73426e-05,0.00134064
-0.00049422,0.000262122,-8.63856e-05,-0.0114303,-1.60554e-05,-0.000688051,0.000893723
-0.000886292,0.000174708,0.000499222,-0.0134735,-1.07036e-05,-0.000187654,0.000121068
0.00117238,0.000673255,-0.000873612,-0.0135184,0.000230223,0.000349449,0.000318048
-0.000981654,0.00349691,0.00127363,-0.0121109,-0.000287327,-4.51709e-06,-0.00100869
0.00055199,0.00258526,0.000849088,-0.012538,0.000249258,0.000234254,-0.000672471
0.000367993,0.000800379,-0.00128998,-0.011851,-7.1187e-05,0.0001561,-0.000685683
-0.000404285,0.000676456,-0.000210373,-0.0127537,-0.000250909,-0.000133345,0.00147565
-0.000826335,0.00167175,-0.000140249,-0.0161328,3.61782e-05,0.000148423,0.000509044
0.00112245,0.00101338,6.00771e-05,-0.0137688,-0.00014628,0.000300709,0.000649297
0.000191487,-0.000433513,0.000596863,-0.0132847,-9.75199e-05,0.000200471,0.000432865
0.000127658,-0.000935228,0.000397909,-0.0129477,-6.50133e-05,-0.000103713,-0.000457409
-0.00112132,2.8674e-05,-0.000941153,-0.0120962,-0.000246793,-0.000306502,-0.00125438
0.000458879,2.10252e-05,-0.000627436,-0.0124317,3.89221e-05,-0.00461906,-0.00110752
0.000862731,-0.00119098,0.00143775,-0.0110162,-0.000177502,-0.00348683,0.000753625
-0.00118808,0.00350819,0.000308886,-0.0130505,-0.000118335,-0.00263014,0.000739776
0.00041437,0.00259749,-0.000350888,-0.00907484,0.000361919,-0.00221998,0.000967902
0.000276247,0.00192568,0.00152931,-0.0104814,0.00024128,-0.00165188,0.00017055
0.000740976,0.0014293,-0.000186884,-0.0119911,-7.65058e-05,-0.000992817,-0.00161563
-0.000712442,-0.00014442,-0.000681401,-0.0107113,-0.000254454,-0.000995927,0.000414884
-0.000103379,0.00669528,-0.000908011,-0.0138856,0.000199238,-0.000422113,-0.000112206
-0.000718533,0.00563678,0.000601085,-0.0139811,0.000336276,0.000159882,-0.000549522
0.000170592,0.00415059,0.00105034,-0.0122862,2.07333e-05,-0.0003932,-0.000128989
0.00067054,0.00241199,0.00125704,-0.0117193,0.000217273,-0.000280936,0.000659993
-0.000759399,0.00303533,-0.000368401,-0.0154773,-0.000295961,-0.000201392,-6.86312e-05
0.000143348,0.000426001,-0.000802413,-0.0141112,0.000243502,0.00032988,0.00117495
-0.000554049,0.000965076,-0.000534942,-0.0150816,-0.000278475,-2.53714e-05,-0.000166136
-0.000369366,0.000736581,-0.000356628,-0.0100425,-0.00018565,-0.000260222,-0.00160273
0.00151699,0.000560952,0.00031906,-0.0142926,0.000317043,-0.000177944,-0.00106849
-0.00130872,0.000426391,0.000862321,-0.0167991,7.91143e-06,0.000115383,0.000779647
0.000333946,0.00217962,-0.000631545,-0.0153205,5.27429e-06,-0.00460965,0.000994482
-0.000535292,0.00162553,0.000647681,-0.0148704,0.000416907,-0.000677077,-0.000664358
-0.000356861,0.000544233,-0.00133145,-0.0158811,-0.000637589,-0.000473472,0.00101516
-0.000237908,0.000445442,0.000318792,-0.0162778,0.000253109,-0.000332213,0.000676771
-0.000158605,0.00529638,0.000212528,-0.0165096,-0.00027207,0.000240818,-0.00124424
-0.000105737,0.00272829,-0.000507928,-0.0173376,0.000259429,-8.61315e-05,0.000119942
0.00104313,0.00140249,-0.00154504,-0.0173222,-0.000267857,-6.44096e-05,-0.000869474
-0.000418202,0.00175954,0.00082601,-0.0152231,-0.000178571,-4.81812e-05,0.000878413
-0.000278801,0.00494845,0.000550673,-0.0135813,0.000118312,-0.000273411,0.00106033
-0.000185868,0.00421147,0.000367116,-0.0163437,7.88744e-05,5.21368e-05,0.000944243
-0.000123912,0.00196078,0.000244744,-0.0160824,5.25829e-05,3.25466e-05,-0.00130328
-8.26078e-05,0.000857648,0.000163162,-0.0150925,0.000238506,-0.00021732,-0.000631497
0.000842484,3.61646e-05,0.000135807,-0.0195732,4.33315e-05,0.000244913,0.000524009
-0.00064477,3.25598e-05,9.05377e-05,-0.0185349,-0.000411922,-7.41539e-05,-0.00134608
-0.000986658,0.000584856,-0.000496453,-0.0198585,-0.000274615,-0.000286847,-0.00042267
0.000548654,-0.000162155,0.000225843,-0.0206628,-0.000183076,4.60879e-05,-0.00028178
