-0.00282264,0.00344414,0.00348208,-0.000346978,0.00179263,-0.000496391,
-0.00452317,0.000881515,0.00306218,-0.000714175,0.00210871,-0.00044654,
-0.00274046,-0.000945032,0.000216868,-0.000932267,0.00199943,-0.000406318,
0.00119882,-0.00383399,-0.00106516,-0.000820296,0.00170367,-0.000358125,
0.00618152,-0.00748786,0.00512207,-0.000240849,0.00154499,-0.000358396,
0.0108394,-0.00981385,0.0161666,0.000673171,0.00143832,-0.0005029,
0.0115662,-0.00830218,0.0251607,0.00156755,0.00133964,-0.000839582,
0.00621322,-0.00195645,0.0302321,0.00235254,0.00127661,-0.0013705,
-0.003949,0.0082783,0.0330192,0.00324318,0.00105017,-0.0020817,
-0.01475,0.0218535,0.0358964,0.00444888,0.000437073,-0.00299167,
-0.0224995,0.0369985,0.0374761,0.00585863,-0.000830357,-0.00409587,
-0.0267541,0.0510309,0.0355758,0.00727647,-0.00287752,-0.00534431,
0.0173804,0.0988905,-0.019674,0.0130514,-0.0336261,-0.0200362,
0.0330079,0.0988836,-0.0134983,0.0140474,-0.0371529,-0.0216393,
0.0472699,0.0948872,-0.00816422,0.0145875,-0.040431,-0.0231899,
0.0578207,0.083484,-0.0138274,0.0137935,-0.0435862,-0.0245869,
0.06238,0.0684626,-0.0254575,0.0121619,-0.046311,-0.0258573,
0.0638699,0.0560734,-0.0319178,0.0108981,-0.0486363,-0.0271361,
0.0669901,0.0484077,-0.0299598,0.0103691,-0.050781,-0.0285078,
0.0710076,0.0456565,-0.0181375,0.0108579,-0.052752,-0.0299792,
0.0748281,0.0461982,-0.000830979,0.0123394,-0.0547666,-0.0315151,
0.0812867,0.0484965,0.0137818,0.0141688,-0.0570743,-0.0330885,
0.0890228,0.0524704,0.0259613,0.0158902,-0.0592367,-0.034643,
0.094458,0.186244,0.132055,0.0332986,-0.0784131,-0.049072,
0.0983371,0.195095,0.135253,0.0341091,-0.0812997,-0.0503723,
0.102908,0.204044,0.138965,0.0346834,-0.0841514,-0.0516524,
0.106752,0.211826,0.14086,0.034865,-0.0869851,-0.0528784,
0.108751,0.217079,0.14308,0.0348082,-0.0896764,-0.0540372,
0.111072,0.220852,0.148082,0.0347715,-0.0921326,-0.0551791,
0.115325,0.22395,0.155274,0.0348181,-0.0943777,-0.056326,
0.120149,0.226703,0.164099,0.0350301,-0.0964814,-0.0574547,
0.123084,0.230323,0.175128,0.0353199,-0.0982055,-0.0585305,
0.122682,0.235081,0.192239,0.0357374,-0.0991471,-0.0595297,
0.121089,0.239084,0.215921,0.0364396,-0.099626,-0.0604728,
0.253685,0.180551,0.3454,0.0358927,-0.124321,-0.0688945,
0.273612,0.169474,0.347237,0.0339989,-0.126669,-0.0695244,
0.290683,0.16161,0.337913,0.0316143,-0.129175,-0.0701381,
0.303644,0.15804,0.324543,0.029527,-0.131907,-0.0707856,
0.313693,0.155892,0.312902,0.0280291,-0.134755,-0.0714551,
0.324594,0.151697,0.301565,0.0269752,-0.138114,-0.0721318,
0.337147,0.146623,0.292494,0.0262895,-0.14178,-0.0728205,
0.350388,0.142031,0.289398,0.0261465,-0.145474,-0.0735269,
0.362289,0.13922,0.294615,0.0268618,-0.149168,-0.0742629,
0.369482,0.139979,0.308128,0.0283379,-0.152527,-0.0750271,
0.371851,0.143766,0.321626,0.0297662,-0.155503,-0.0757947,
0.3316,0.165837,0.421611,0.0340107,-0.174177,-0.0814411,
0.321968,0.167033,0.437537,0.0340779,-0.1739,-0.0818055,
0.316687,0.170579,0.450905,0.0342734,-0.173962,-0.0822554,
0.3144,0.17542,0.4587,0.0345316,-0.174576,-0.082755,
0.313201,0.179505,0.454132,0.0344053,-0.176005,-0.0832366,
0.313696,0.184262,0.441508,0.03395,-0.177992,-0.083714,
0.318105,0.191821,0.429557,0.0336374,-0.180281,-0.0842497,
0.323637,0.199481,0.422135,0.0334327,-0.182556,-0.0848,
0.327492,0.204782,0.420155,0.0332346,-0.184606,-0.0853116,
0.330549,0.207769,0.422623,0.032964,-0.186373,-0.0857768,
0.332121,0.209953,0.429327,0.0325548,-0.187669,-0.0861878,
0.407412,0.193455,0.521929,0.020864,-0.197529,-0.0894243,
0.426858,0.182648,0.529276,0.0193525,-0.199362,-0.089632,
0.44517,0.168241,0.535065,0.0178706,-0.201487,-0.0897729,
0.461404,0.154355,0.538066,0.0164707,-0.20372,-0.0898936,
0.476023,0.142058,0.534625,0.0149368,-0.206097,-0.0900227,
0.492504,0.127794,0.518327,0.0129668,-0.209318,-0.0901587,
0.507448,0.113634,0.494395,0.0110455,-0.213053,-0.0903186,
0.515316,0.105678,0.47351,0.00974954,-0.216211,-0.0905283,
0.517952,0.103902,0.45776,0.00891912,-0.218571,-0.0907721,
0.519014,0.102071,0.4436,0.00798456,-0.220515,-0.0909756,
0.519601,0.100669,0.434304,0.00731956,-0.222185,-0.0911777,
0.470047,0.154979,0.53947,0.0145213,-0.224321,-0.0938447,
0.464032,0.16537,0.549864,0.0156737,-0.224261,-0.0940964,
0.457711,0.175291,0.563094,0.0169315,-0.224037,-0.0943311,
0.455092,0.178832,0.56987,0.0175747,-0.224366,-0.0945069,
0.456773,0.177268,0.571245,0.0176936,-0.225205,-0.0946441,
0.459027,0.175059,0.572907,0.0177893,-0.226044,-0.0947692,
0.459637,0.173904,0.576276,0.0179299,-0.226593,-0.0948723,
0.45715,0.173705,0.580759,0.0179336,-0.226654,-0.094938,
0.452262,0.175028,0.586841,0.0180645,-0.226447,-0.0950099,
0.448,0.178165,0.593989,0.0185174,-0.226376,-0.0951382,
0.446878,0.183336,0.598889,0.0191617,-0.226753,-0.0953426,
0.466837,0.184964,0.616957,0.0190397,-0.231614,-0.0963561,
0.464867,0.187041,0.620607,0.019134,-0.231638,-0.0964849,
0.463442,0.187903,0.62246,0.0189393,-0.231636,-0.096621,
0.462935,0.188,0.623525,0.0185968,-0.231686,-0.0967554,
0.461264,0.188549,0.625036,0.0182796,-0.231646,-0.0968637,
0.457898,0.190641,0.625736,0.0180413,-0.231576,-0.0969568,
0.455131,0.193207,0.62437,0.0178305,-0.231742,-0.0970583,
0.453375,0.195256,0.625384,0.0178507,-0.232026,-0.0971818,
0.452227,0.198792,0.631676,0.0183824,-0.232282,-0.0973576,
0.451454,0.20346,0.640227,0.0191889,-0.23251,-0.0975545,
0.450959,0.205545,0.645725,0.0195802,-0.232703,-0.0976801,
0.525106,0.125254,0.613297,0.0128096,-0.241699,-0.097385,
0.519768,0.130543,0.621041,0.0132474,-0.241056,-0.0974446,
0.514621,0.138307,0.628334,0.0138193,-0.240432,-0.0975526,
0.50999,0.145954,0.634188,0.0143254,-0.239895,-0.0976549,
0.504812,0.150864,0.637236,0.0146772,-0.239562,-0.0977087,
0.500363,0.152306,0.636169,0.0147601,-0.239551,-0.0977288,
0.497564,0.153267,0.633125,0.0145971,-0.239577,-0.0977682,
0.495204,0.156338,0.63294,0.0146406,-0.239447,-0.0978537,
0.492116,0.159992,0.636336,0.0149931,-0.239228,-0.0979389,
0.489333,0.162849,0.64061,0.0153386,-0.238988,-0.0979895,
0.487387,0.164954,0.643914,0.0156481,-0.238895,-0.0980155,
0.480552,0.181558,0.65559,0.0183464,-0.240562,-0.0989377,
0.481631,0.179019,0.657275,0.0182759,-0.240773,-0.0989825,
0.483476,0.17686,0.655675,0.0179615,-0.241061,-0.0990031,
0.485713,0.176061,0.651602,0.0171198,-0.240977,-0.0990102,
