0.359827,-0.0162902,0.79098,0.663153,-0.267316,0.635844,-0.290643
0.359826,-0.0162932,0.79098,0.663151,-0.267319,0.635845,-0.290642
0.359827,-0.0162925,0.790979,0.663152,-0.26732,0.635843,-0.290644
0.359828,-0.0162907,0.790978,0.663153,-0.267319,0.635842,-0.290644
0.359828,-0.0162904,0.790978,0.663153,-0.267319,0.635841,-0.290644
0.359828,-0.0162913,0.790976,0.663155,-0.267319,0.63584,-0.290642
0.359827,-0.016288,0.790977,0.663154,-0.267316,0.635842,-0.290644
0.359829,-0.0162899,0.790974,0.663156,-0.267319,0.635839,-0.290643
0.359828,-0.0162918,0.790973,0.663156,-0.267321,0.635839,-0.290642
0.359828,-0.0162913,0.790973,0.663156,-0.26732,0.635839,-0.290642
0.359828,-0.0162908,0.790974,0.663156,-0.26732,0.63584,-0.290642
0.359827,-0.0162905,0.790974,0.663155,-0.267319,0.63584,-0.290642
0.359831,-0.0162901,0.790962,0.663163,-0.267322,0.635832,-0.29064
0.359831,-0.0162882,0.790962,0.663163,-0.267322,0.635831,-0.290641
0.359834,-0.0162895,0.790958,0.663166,-0.267323,0.635829,-0.290638
0.359834,-0.0162894,0.790957,0.663167,-0.267324,0.635827,-0.290639
0.359833,-0.0162885,0.790959,0.663167,-0.267321,0.63583,-0.290637
0.359832,-0.0162888,0.79096,0.663165,-0.267321,0.635831,-0.290638
0.359833,-0.0162881,0.790959,0.663166,-0.267322,0.635829,-0.29064
0.359833,-0.0162861,0.79096,0.663166,-0.267319,0.63583,-0.290639
0.359834,-0.0162867,0.790957,0.663168,-0.267321,0.635827,-0.290639
0.359834,-0.0162873,0.79096,0.663166,-0.267321,0.635829,-0.290639
0.359833,-0.0162891,0.790961,0.663165,-0.267321,0.635831,-0.290639
0.359837,-0.0162852,0.790959,0.663168,-0.267321,0.635827,-0.29064
0.359836,-0.0162888,0.790959,0.663166,-0.267324,0.635828,-0.290639
0.359836,-0.0162878,0.79096,0.663166,-0.267321,0.63583,-0.290638
0.359837,-0.0162891,0.79096,0.663167,-0.267323,0.635829,-0.290638
0.359835,-0.0162906,0.79096,0.663166,-0.267323,0.63583,-0.290637
0.359837,-0.0162885,0.790958,0.663168,-0.267323,0.635828,-0.290638
0.359838,-0.0162861,0.790958,0.663168,-0.267322,0.635827,-0.29064
0.359835,-0.0162891,0.790961,0.663165,-0.267323,0.635829,-0.290639
0.359835,-0.0162879,0.79096,0.663166,-0.267322,0.635829,-0.290639
0.359835,-0.0162889,0.79096,0.663166,-0.267322,0.63583,-0.290637
0.359835,-0.0162881,0.79096,0.663166,-0.267321,0.635829,-0.290639
0.359836,-0.0162899,0.790958,0.663167,-0.267324,0.635828,-0.290638
0.359836,-0.0162894,0.790957,0.663167,-0.267324,0.635828,-0.290637
0.359834,-0.016288,0.790959,0.663167,-0.267321,0.63583,-0.290637
0.359837,-0.0162876,0.790957,0.663169,-0.267322,0.635827,-0.290636
0.359835,-0.0162894,0.790957,0.663167,-0.267323,0.635828,-0.290638
0.359836,-0.0162876,0.790955,0.663169,-0.267323,0.635826,-0.290638
0.359836,-0.0162889,0.790956,0.663168,-0.267323,0.635827,-0.290639
0.359835,-0.0162894,0.790959,0.663166,-0.267323,0.635829,-0.290639
0.359836,-0.0162889,0.790958,0.663168,-0.267323,0.635828,-0.290637
0.359835,-0.0162888,0.790957,0.663168,-0.267322,0.635828,-0.290637
0.359836,-0.0162893,0.790957,0.663168,-0.267323,0.635828,-0.290637
0.359835,-0.0162877,0.790961,0.663166,-0.267321,0.63583,-0.290639
0.359833,-0.0162846,0.790962,0.663166,-0.267316,0.635831,-0.290639
0.359834,-0.0162874,0.790961,0.663165,-0.26732,0.635831,-0.290639
0.359834,-0.0162868,0.790961,0.663166,-0.267321,0.635829,-0.29064
0.359832,-0.0162895,0.790965,0.663162,-0.267321,0.635833,-0.290641
0.359834,-0.0162894,0.790963,0.663164,-0.267322,0.635831,-0.290639
0.359835,-0.0162883,0.790962,0.663165,-0.267319,0.635831,-0.290638
0.359834,-0.0162875,0.790962,0.663165,-0.267319,0.635832,-0.290638
0.359834,-0.0162903,0.790961,0.663164,-0.267322,0.635831,-0.290639
0.359833,-0.0162868,0.790962,0.663164,-0.26732,0.635831,-0.290641
0.359833,-0.0162882,0.790962,0.663164,-0.267322,0.635831,-0.290641
0.359833,-0.0162886,0.790959,0.663166,-0.267321,0.63583,-0.290638
0.359835,-0.0162886,0.790958,0.663167,-0.267323,0.635829,-0.290639
0.359833,-0.0162897,0.790959,0.663166,-0.267323,0.63583,-0.290637
0.359836,-0.0162868,0.790958,0.663168,-0.267321,0.635828,-0.290639
0.359834,-0.016289,0.790958,0.663166,-0.267323,0.635829,-0.290638
0.359835,-0.0162905,0.790956,0.663168,-0.267323,0.635829,-0.290635
0.359835,-0.0162883,0.790957,0.663168,-0.267322,0.635828,-0.290637
