0.326,-1.25483e-07,0.785136,0.653427,-0.270517,0.653215,-0.270488
0.326002,1.1767e-06,0.785133,0.653431,-0.270516,0.653212,-0.270488
0.326001,6.21622e-07,0.785134,0.653429,-0.270518,0.653212,-0.270491
0.326001,-2.48569e-07,0.785134,0.653426,-0.270519,0.653214,-0.27049
0.326,-6.99207e-07,0.785137,0.653425,-0.270519,0.653215,-0.27049
0.325999,1.74053e-06,0.785134,0.653428,-0.270514,0.653215,-0.270488
0.326001,-5.75905e-08,0.785133,0.653429,-0.270516,0.653214,-0.270487
0.326001,9.82649e-07,0.785131,0.65343,-0.270515,0.653213,-0.270487
0.326001,1.81475e-07,0.785131,0.653429,-0.270517,0.653213,-0.270488
0.326003,1.32921e-06,0.785127,0.653433,-0.270515,0.65321,-0.270485
0.326001,-3.2801e-07,0.785128,0.653432,-0.270515,0.653212,-0.270485
0.326004,-7.99553e-07,0.785124,0.653436,-0.270516,0.65321,-0.270482
0.326008,3.49037e-06,0.78511,0.653449,-0.270512,0.6532,-0.270477
0.326008,5.36495e-06,0.785109,0.653451,-0.27051,0.653199,-0.270476
0.326008,3.87942e-06,0.785108,0.65345,-0.27051,0.6532,-0.270476
0.32601,3.64807e-06,0.785107,0.653451,-0.270513,0.653197,-0.270477
0.326008,5.31942e-06,0.785107,0.653451,-0.270511,0.653198,-0.270479
0.326011,4.91204e-06,0.785105,0.653453,-0.270511,0.653196,-0.270476
0.326011,4.39043e-06,0.785104,0.653453,-0.270511,0.653196,-0.270476
0.326011,3.91976e-06,0.785104,0.653454,-0.27051,0.653197,-0.270474
0.326011,4.90638e-06,0.785104,0.653454,-0.27051,0.653196,-0.270476
0.32601,6.21698e-06,0.785104,0.653454,-0.270508,0.653197,-0.270476
0.326011,6.26113e-06,0.785102,0.653456,-0.270507,0.653196,-0.270474
0.326022,9.93478e-06,0.78509,0.653469,-0.270506,0.653185,-0.270469
0.326021,9.77546e-06,0.785092,0.653468,-0.270505,0.653186,-0.27047
0.326024,1.03718e-05,0.785087,0.653472,-0.270506,0.653184,-0.270468
0.326025,1.0382e-05,0.785088,0.653472,-0.270504,0.653183,-0.270469
0.326026,8.47509e-06,0.785086,0.653472,-0.270509,0.653182,-0.270469
0.326026,1.02472e-05,0.785086,0.653474,-0.270505,0.653183,-0.270466
0.326028,1.21323e-05,0.785085,0.653476,-0.270504,0.653181,-0.270466
0.326028,1.17102e-05,0.785083,0.653477,-0.270503,0.65318,-0.270466
0.326028,1.00814e-05,0.785082,0.653477,-0.270504,0.65318,-0.270464
0.326028,1.18152e-05,0.785081,0.653478,-0.270503,0.653179,-0.270465
0.326031,1.07071e-05,0.78508,0.653479,-0.270505,0.653178,-0.270463
0.326037,1.50786e-05,0.785069,0.65349,-0.270502,0.65317,-0.270461
0.326038,1.47582e-05,0.785069,0.653491,-0.270502,0.653169,-0.27046
0.326038,1.23024e-05,0.785066,0.65349,-0.270506,0.653168,-0.270459
0.326038,1.33407e-05,0.785067,0.653491,-0.270505,0.653168,-0.27046
0.326039,1.28511e-05,0.785065,0.653492,-0.270504,0.653167,-0.270458
0.32604,1.4199e-05,0.785063,0.653494,-0.270504,0.653166,-0.270458
0.326041,1.31727e-05,0.785062,0.653495,-0.270505,0.653165,-0.270456
0.32604,1.27983e-05,0.785062,0.653494,-0.270506,0.653165,-0.270457
0.326042,1.37179e-05,0.785059,0.653497,-0.270506,0.653163,-0.270457
0.326043,1.27363e-05,0.785059,0.653496,-0.270507,0.653163,-0.270457
0.326041,1.4137e-05,0.78506,0.653496,-0.270506,0.653163,-0.270458
0.326047,1.31118e-05,0.785049,0.653504,-0.270508,0.653156,-0.270452
0.326046,1.50415e-05,0.785049,0.653505,-0.270506,0.653156,-0.270453
0.326046,1.38829e-05,0.785048,0.653505,-0.270507,0.653155,-0.270454
0.326048,1.4875e-05,0.785046,0.653507,-0.270507,0.653153,-0.270454
0.32605,1.2545e-05,0.785045,0.653509,-0.270508,0.653153,-0.27045
0.326049,1.5398e-05,0.785045,0.653509,-0.270505,0.653153,-0.27045
0.326049,1.32661e-05,0.785044,0.653508,-0.270509,0.653153,-0.270451
0.326049,1.3728e-05,0.785043,0.653509,-0.27051,0.653151,-0.270452
0.326052,1.55294e-05,0.785041,0.653512,-0.270508,0.65315,-0.270451
0.32605,1.16234e-05,0.785041,0.653509,-0.270511,0.653151,-0.270449
0.326051,1.33308e-05,0.785039,0.653512,-0.270509,0.65315,-0.270449
0.326053,1.23916e-05,0.785029,0.653518,-0.270511,0.653144,-0.270445
0.326055,1.46149e-05,0.785028,0.65352,-0.27051,0.653143,-0.270446
0.326056,1.32776e-05,0.785027,0.653521,-0.270511,0.653142,-0.270444
0.326055,1.4449e-05,0.785025,0.653521,-0.270513,0.65314,-0.270447
0.326057,1.41761e-05,0.785024,0.653522,-0.270513,0.653139,-0.270446
0.326057,1.37417e-05,0.785022,0.653524,-0.270512,0.653138,-0.270445
0.326057,1.20561e-05,0.785021,0.653523,-0.270515,0.653138,-0.270444
0.326059,1.32199e-05,0.785019,0.653526,-0.270515,0.653136,-0.270443
0.326058,1.5905e-05,0.785019,0.653526,-0.270511,0.653137,-0.270443
0.326057,1.45702e-05,0.785019,0.653526,-0.270512,0.653137,-0.270444
0.326059,1.57636e-05,0.785017,0.653528,-0.270512,0.653135,-0.270444
0.326065,1.43864e-05,0.785003,0.653537,-0.270516,0.653125,-0.270439
0.326062,1.41726e-05,0.785006,0.653535,-0.270516,0.653128,-0.270438
0.326062,1.36398e-05,0.785004,0.653535,-0.270518,0.653127,-0.270441
0.326065,1.51959e-05,0.784999,0.653539,-0.270517,0.653123,-0.270439
0.326065,1.27647e-05,0.784999,0.653539,-0.270518,0.653124,-0.270437
0.326064,1.53447e-05,0.784999,0.65354,-0.270516,0.653124,-0.270437
0.326066,1.55826e-05,0.784998,0.653541,-0.270516,0.653122,-0.270436
0.326066,1.30194e-05,0.784996,0.653541,-0.27052,0.653121,-0.270437
0.326068,1.25371e-05,0.784994,0.653542,-0.270521,0.65312,-0.270437
0.326067,1.26173e-05,0.784993,0.653542,-0.270521,0.653119,-0.270437
0.326067,1.28314e-05,0.784994,0.653543,-0.27052,0.65312,-0.270435
0.326069,1.45775e-05,0.784984,0.653549,-0.270522,0.653114,-0.270434
0.326071,1.48484e-05,0.784982,0.653551,-0.270521,0.653112,-0.270434
0.326071,1.27547e-05,0.78498,0.653552,-0.270522,0.653112,-0.27043
0.326071,1.5566e-05,0.78498,0.653552,-0.27052,0.653112,-0.270432
0.32607,1.21264e-05,0.78498,0.65355,-0.270525,0.653112,-0.270432
0.326073,1.40603e-05,0.784977,0.653554,-0.270524,0.653108,-0.270432
0.326073,1.53353e-05,0.784976,0.653555,-0.270523,0.653107,-0.270433
0.326073,1.26014e-05,0.784976,0.653555,-0.270524,0.653109,-0.27043
0.326074,1.51897e-05,0.784974,0.653558,-0.270521,0.653107,-0.270428
0.326073,1.28825e-05,0.784975,0.653555,-0.270524,0.653108,-0.270431
0.326074,1.36557e-05,0.784973,0.653557,-0.270524,0.653106,-0.270431
0.326077,1.42044e-05,0.784966,0.653563,-0.270524,0.653101,-0.270428
0.326077,1.43677e-05,0.784965,0.653563,-0.270525,0.653101,-0.270427
0.326078,1.39585e-05,0.784963,0.653564,-0.270527,0.653099,-0.270426
0.326077,1.37162e-05,0.784964,0.653563,-0.270527,0.653099,-0.270429
0.326078,1.45355e-05,0.784963,0.653563,-0.270526,0.6531,-0.270428
0.326075,1.26542e-05,0.784966,0.65356,-0.270527,0.653102,-0.270428
0.326077,1.17716e-05,0.784963,0.653563,-0.270529,0.6531,-0.270427
0.326078,1.38721e-05,0.784962,0.653565,-0.270526,0.653099,-0.270427
0.32608,1.30444e-05,0.78496,0.653566,-0.270529,0.653096,-0.270427
0.326079,1.44376e-05,0.78496,0.653567,-0.270527,0.653097,-0.270426
0.326079,1.3036e-05,0.78496,0.653565,-0.27053,0.653097,-0.270428
0.326083,1.40104e-05,0.784949,0.653573,-0.270529,0.653091,-0.270424
0.326082,1.4361e-05,0.784949,0.653573,-0.270531,0.65309,-0.270424
0.326083,1.45865e-05,0.784948,0.653574,-0.270531,0.653088,-0.270425
0.326085,1.47427e-05,0.784946,0.653576,-0.270532,0.653086,-0.270424
0.326084,1.47114e-05,0.784948,0.653575,-0.27053,0.653089,-0.270423
0.326085,1.1944e-05,0.784945,0.653576,-0.270533,0.653088,-0.270421
0.326084,1.5964e-05,0.784945,0.653577,-0.270529,0.653087,-0.270422
0.326086,1.50732e-05,0.784943,0.653578,-0.270531,0.653086,-0.270422
0.326087,1.54569e-05,0.784943,0.653578,-0.270531,0.653086,-0.270422
0.326085,1.4076e-05,0.784944,0.653577,-0.270531,0.653086,-0.270422
0.326085,1.51492e-05,0.784943,0.653579,-0.270529,0.653086,-0.27042
0.32609,1.35344e-05,0.784932,0.653585,-0.270536,0.653078,-0.270418
0.32609,1.57867e-05,0.784933,0.653586,-0.270531,0.653079,-0.270418
0.32609,1.60703e-05,0.784931,0.653587,-0.270532,0.653078,-0.270417
0.326091,1.47151e-05,0.784931,0.653587,-0.270533,0.653077,-0.270417
0.326092,1.57839e-05,0.78493,0.653588,-0.270534,0.653076,-0.270419
0.326091,1.76325e-05,0.784929,0.653588,-0.270532,0.653075,-0.27042
0.326091,1.43885e-05,0.784929,0.653586,-0.270535,0.653077,-0.270419
0.326091,1.47101e-05,0.784927,0.653588,-0.270535,0.653076,-0.270417
0.326092,1.61593e-05,0.784926,0.65359,-0.270533,0.653076,-0.270416
0.326092,1.60827e-05,0.784925,0.653591,-0.270533,0.653075,-0.270415
0.326093,1.71442e-05,0.784924,0.653592,-0.270533,0.653073,-0.270415
0.326097,1.42565e-05,0.784914,0.653598,-0.270539,0.653066,-0.270413
0.326094,1.42793e-05,0.784916,0.653596,-0.270538,0.653068,-0.270414
0.326098,1.67295e-05,0.784912,0.6536,-0.270539,0.653064,-0.270415
0.326098,1.6966e-05,0.784911,0.653601,-0.270537,0.653064,-0.270413
0.326097,1.67402e-05,0.784911,0.653601,-0.270536,0.653064,-0.270413
0.326097,1.26998e-05,0.78491,0.653599,-0.270542,0.653063,-0.270413
0.326097,1.50274e-05,0.784911,0.653601,-0.270537,0.653065,-0.270412
0.326098,1.61645e-05,0.784909,0.653602,-0.270539,0.653062,-0.270413
0.326097,1.60152e-05,0.78491,0.6536,-0.270538,0.653064,-0.270412
0.326097,1.69865e-05,0.78491,0.653601,-0.270538,0.653063,-0.270414
0.326097,1.55254e-05,0.784909,0.653601,-0.270539,0.653063,-0.270412
0.326098,1.40357e-05,0.784903,0.653604,-0.270542,0.65306,-0.27041
0.326101,1.35995e-05,0.7849,0.653606,-0.270544,0.653056,-0.270411
0.3261,1.30546e-05,0.784901,0.653606,-0.270543,0.653058,-0.270409
