0.326065,1.96658e-05,0.785081,0.65357,-0.270554,0.653084,-0.270422
0.326067,2.14136e-05,0.785079,0.653572,-0.270554,0.653083,-0.270421
0.326066,1.93073e-05,0.785081,0.653569,-0.270557,0.653083,-0.270424
0.326065,1.94725e-05,0.785082,0.653569,-0.270556,0.653084,-0.270423
0.326065,2.00978e-05,0.78508,0.653571,-0.270557,0.653082,-0.270423
0.326066,1.91972e-05,0.785079,0.653571,-0.270556,0.653082,-0.270422
0.326066,2.06127e-05,0.785078,0.653576,-0.270554,0.65308,-0.270419
0.326067,1.79191e-05,0.785076,0.653576,-0.270556,0.653079,-0.270417
0.326066,1.97169e-05,0.785076,0.653577,-0.270556,0.653078,-0.270418
0.326067,2.02952e-05,0.785074,0.653578,-0.270556,0.653076,-0.270418
0.326068,2.01362e-05,0.785073,0.653579,-0.270555,0.653077,-0.270415
0.326067,2.05479e-05,0.785072,0.65358,-0.270554,0.653076,-0.270416
0.326078,2.33817e-05,0.785053,0.653605,-0.270557,0.653054,-0.270406
0.326078,2.40713e-05,0.78505,0.653608,-0.270555,0.653053,-0.270403
0.32608,2.59334e-05,0.785048,0.653611,-0.270555,0.65305,-0.270403
0.326082,2.40447e-05,0.785047,0.653613,-0.270556,0.653049,-0.270401
0.326081,2.50942e-05,0.785046,0.653614,-0.270557,0.653047,-0.270402
0.326082,2.66056e-05,0.785045,0.653617,-0.270555,0.653045,-0.270401
0.326081,2.65864e-05,0.785044,0.653619,-0.270554,0.653044,-0.270399
0.326082,2.32013e-05,0.785042,0.65362,-0.270559,0.653042,-0.270398
0.326085,2.62199e-05,0.785041,0.653624,-0.270555,0.65304,-0.270396
0.326087,2.75937e-05,0.785039,0.653628,-0.270553,0.653038,-0.270394
0.326086,2.65776e-05,0.785039,0.653628,-0.270556,0.653036,-0.270396
0.326101,3.01473e-05,0.785023,0.653659,-0.27056,0.653009,-0.270382
0.326104,3.14469e-05,0.78502,0.653664,-0.270562,0.653004,-0.270382
0.326103,3.14961e-05,0.78502,0.653665,-0.270564,0.653002,-0.270382
0.326106,2.91745e-05,0.785017,0.653669,-0.270567,0.652998,-0.270379
0.326108,3.03392e-05,0.785014,0.653675,-0.270568,0.652992,-0.270376
0.326111,3.35426e-05,0.785012,0.653682,-0.270566,0.652987,-0.270375
0.326113,3.18229e-05,0.785009,0.653686,-0.270567,0.652984,-0.27037
0.326115,3.22416e-05,0.785008,0.65369,-0.270568,0.65298,-0.270369
0.326115,3.16912e-05,0.785007,0.653693,-0.27057,0.652976,-0.270369
0.326114,3.09099e-05,0.785007,0.653694,-0.270574,0.652973,-0.270369
0.32612,3.04221e-05,0.785,0.653702,-0.270576,0.652966,-0.270364
0.326133,3.33726e-05,0.784981,0.653744,-0.270588,0.652926,-0.270348
0.326136,3.21258e-05,0.784978,0.653749,-0.270592,0.652922,-0.270345
0.326137,3.31656e-05,0.784977,0.653753,-0.270593,0.652917,-0.270343
0.326139,3.27073e-05,0.784974,0.653758,-0.270594,0.652912,-0.270341
0.326141,3.15854e-05,0.78497,0.653763,-0.270596,0.652909,-0.270337
0.326143,3.38594e-05,0.784968,0.653768,-0.270596,0.652904,-0.270336
0.326143,3.29594e-05,0.784969,0.65377,-0.270598,0.652902,-0.270335
0.326145,3.41687e-05,0.784965,0.653775,-0.270599,0.652897,-0.270333
0.326146,3.19131e-05,0.784964,0.653778,-0.270603,0.652893,-0.270331
0.326147,3.39508e-05,0.784962,0.653781,-0.270602,0.65289,-0.270331
0.326149,3.24421e-05,0.78496,0.653785,-0.270604,0.652886,-0.27033
0.326162,3.44325e-05,0.784941,0.653822,-0.270617,0.65285,-0.270314
0.326162,3.43178e-05,0.784941,0.653824,-0.270616,0.652848,-0.270314
0.326163,3.5554e-05,0.784939,0.653828,-0.270615,0.652847,-0.27031
0.326164,3.21316e-05,0.784938,0.65383,-0.270621,0.652843,-0.270308
0.326166,3.25002e-05,0.784936,0.653833,-0.270622,0.652839,-0.270308
0.326167,3.69558e-05,0.784935,0.653837,-0.270619,0.652837,-0.270308
0.326168,3.60061e-05,0.784932,0.653841,-0.270622,0.652832,-0.270307
0.326169,3.29357e-05,0.784932,0.653841,-0.270625,0.652831,-0.270306
0.32617,3.49001e-05,0.784928,0.653847,-0.270624,0.652828,-0.270303
0.326171,3.30037e-05,0.784929,0.653847,-0.270625,0.652827,-0.270302
0.326173,3.44367e-05,0.784926,0.653851,-0.270627,0.652822,-0.270302
0.326178,3.4436e-05,0.784914,0.653865,-0.270631,0.65281,-0.270293
0.32618,3.13983e-05,0.784911,0.653867,-0.270634,0.652808,-0.270292
0.32618,3.41082e-05,0.784911,0.653867,-0.270632,0.652808,-0.270293
0.326182,3.5019e-05,0.78491,0.653869,-0.270632,0.652805,-0.270294
0.326182,3.50143e-05,0.784907,0.65387,-0.270635,0.652803,-0.270294
0.326183,3.37706e-05,0.784906,0.653871,-0.270635,0.652803,-0.270291
0.326184,3.34174e-05,0.784906,0.653872,-0.270634,0.652804,-0.27029
0.326185,3.56795e-05,0.784906,0.653873,-0.270633,0.652803,-0.270291
0.326187,3.48373e-05,0.784902,0.653874,-0.270635,0.652799,-0.270293
0.326187,3.42297e-05,0.784901,0.653876,-0.270636,0.652798,-0.27029
0.326187,3.80469e-05,0.7849,0.653877,-0.270633,0.652797,-0.270293
0.326191,3.73035e-05,0.784888,0.653886,-0.270637,0.65279,-0.270286
0.326191,3.75266e-05,0.784889,0.653886,-0.270636,0.652789,-0.270288
0.326193,3.49002e-05,0.784885,0.653888,-0.270639,0.652787,-0.270284
0.326193,3.70683e-05,0.784884,0.653889,-0.270637,0.652786,-0.270285
0.326193,3.43717e-05,0.784883,0.65389,-0.270639,0.652786,-0.270283
0.326194,3.60103e-05,0.784882,0.65389,-0.270639,0.652786,-0.270284
0.326194,3.54949e-05,0.78488,0.653891,-0.270641,0.652783,-0.270285
0.326195,3.45458e-05,0.784879,0.653893,-0.270642,0.652782,-0.270283
0.326195,3.60756e-05,0.784877,0.653893,-0.270641,0.652782,-0.270284
0.326196,3.54781e-05,0.784875,0.653895,-0.270641,0.652781,-0.270282
0.326197,3.83719e-05,0.784874,0.653897,-0.270638,0.652779,-0.270282
0.326201,3.78178e-05,0.784863,0.653905,-0.270642,0.652771,-0.27028
0.326203,3.57071e-05,0.78486,0.653907,-0.270644,0.65277,-0.270277
0.326202,3.73468e-05,0.784858,0.653908,-0.270643,0.652768,-0.270278
0.326202,3.57079e-05,0.784859,0.653907,-0.270643,0.65277,-0.270277
0.326202,3.63005e-05,0.784859,0.653906,-0.270644,0.65277,-0.270278
0.326205,3.68573e-05,0.784856,0.653909,-0.270645,0.652767,-0.270277
0.326203,3.64349e-05,0.784855,0.65391,-0.270645,0.652766,-0.270276
0.326203,3.53245e-05,0.784856,0.653909,-0.270647,0.652766,-0.270277
0.326203,3.80896e-05,0.784855,0.653911,-0.270643,0.652767,-0.270275
0.326204,3.42124e-05,0.784854,0.653911,-0.270646,0.652766,-0.270274
0.326206,3.66379e-05,0.78485,0.653913,-0.270648,0.652762,-0.270277
0.326207,3.42938e-05,0.784845,0.653916,-0.27065,0.652759,-0.270274
0.326208,3.4323e-05,0.784843,0.653918,-0.270648,0.652759,-0.270272
0.326208,3.70384e-05,0.784842,0.653919,-0.270648,0.652757,-0.270273
0.326208,3.31724e-05,0.784841,0.653918,-0.270652,0.652757,-0.270272
0.32621,3.30245e-05,0.784838,0.65392,-0.270654,0.652754,-0.270272
0.32621,3.46036e-05,0.784837,0.653922,-0.270651,0.652754,-0.270271
0.32621,3.63292e-05,0.784837,0.653923,-0.270649,0.652754,-0.270271
0.326209,3.31985e-05,0.784838,0.65392,-0.270652,0.652756,-0.27027
0.32621,3.44145e-05,0.784836,0.653923,-0.270651,0.652754,-0.27027
0.326209,3.47326e-05,0.784837,0.653921,-0.270651,0.652755,-0.270271
0.326212,3.30154e-05,0.784834,0.653923,-0.270655,0.652752,-0.27027
0.326213,3.4645e-05,0.784827,0.653928,-0.270653,0.652748,-0.270268
0.326214,3.72077e-05,0.784827,0.653929,-0.270652,0.652747,-0.270269
0.326215,3.50778e-05,0.784827,0.653928,-0.270655,0.652746,-0.270269
0.326213,3.32081e-05,0.784827,0.653927,-0.270656,0.652747,-0.270268
0.326214,3.50828e-05,0.784827,0.653929,-0.270653,0.652748,-0.270267
0.326214,3.52728e-05,0.784826,0.65393,-0.270653,0.652747,-0.270267
0.326214,3.42399e-05,0.784826,0.653929,-0.270656,0.652747,-0.270268
0.326216,3.66287e-05,0.784822,0.653932,-0.270654,0.652744,-0.270268
